date,close,close_pred,code,score,date_processed
11.03.2024,130.0,191.24725,STIL,-9.845375764191761,2025-01-04
13.03.2024,127.0,188.68216,STIL,-9.845375764191761,2025-01-04
14.03.2024,130.0,181.57352,STIL,-9.845375764191761,2025-01-04
15.03.2024,132.0,176.49973,STIL,-9.845375764191761,2025-01-04
18.03.2024,133.0,177.37276,STIL,-9.845375764191761,2025-01-04
20.03.2024,133.0,179.64786,STIL,-9.845375764191761,2025-01-04
22.03.2024,133.0,182.17294,STIL,-9.845375764191761,2025-01-04
28.03.2024,133.0,183.15097,STIL,-9.845375764191761,2025-01-04
02.04.2024,134.0,183.5509,STIL,-9.845375764191761,2025-01-04
04.04.2024,135.0,183.81577,STIL,-9.845375764191761,2025-01-04
11.04.2024,138.0,185.24103,STIL,-9.845375764191761,2025-01-04
12.04.2024,136.0,187.38837,STIL,-9.845375764191761,2025-01-04
15.04.2024,131.0,191.52783,STIL,-9.845375764191761,2025-01-04
17.04.2024,138.0,190.11887,STIL,-9.845375764191761,2025-01-04
19.04.2024,132.0,185.48505,STIL,-9.845375764191761,2025-01-04
22.04.2024,132.0,190.43066,STIL,-9.845375764191761,2025-01-04
25.04.2024,132.0,184.58926,STIL,-9.845375764191761,2025-01-04
07.05.2024,130.0,184.06393,STIL,-9.845375764191761,2025-01-04
09.05.2024,131.0,181.98068,STIL,-9.845375764191761,2025-01-04
13.05.2024,130.0,179.49844,STIL,-9.845375764191761,2025-01-04
16.05.2024,130.0,179.4971,STIL,-9.845375764191761,2025-01-04
17.05.2024,133.0,177.94092,STIL,-9.845375764191761,2025-01-04
23.05.2024,131.0,178.08574,STIL,-9.845375764191761,2025-01-04
27.05.2024,130.0,180.92111,STIL,-9.845375764191761,2025-01-04
30.05.2024,130.0,179.56404,STIL,-9.845375764191761,2025-01-04
07.06.2024,143.0,178.4616,STIL,-9.845375764191761,2025-01-04
13.06.2024,139.0,179.50484,STIL,-9.845375764191761,2025-01-04
19.06.2024,139.0,194.10396,STIL,-9.845375764191761,2025-01-04
04.07.2024,135.0,194.89778,STIL,-9.845375764191761,2025-01-04
05.07.2024,138.0,197.05566,STIL,-9.845375764191761,2025-01-04
15.07.2024,136.0,192.19894,STIL,-9.845375764191761,2025-01-04
17.07.2024,136.0,194.09995,STIL,-9.845375764191761,2025-01-04
18.07.2024,132.0,191.80814,STIL,-9.845375764191761,2025-01-04
22.07.2024,138.0,191.2078,STIL,-9.845375764191761,2025-01-04
23.07.2024,137.0,186.72112,STIL,-9.845375764191761,2025-01-04
24.07.2024,140.0,191.97495,STIL,-9.845375764191761,2025-01-04
26.07.2024,140.0,192.41235,STIL,-9.845375764191761,2025-01-04
29.07.2024,140.0,197.39731,STIL,-9.845375764191761,2025-01-04
30.07.2024,146.0,198.61765,STIL,-9.845375764191761,2025-01-04
31.07.2024,140.0,200.68192,STIL,-9.845375764191761,2025-01-04
05.08.2024,140.0,207.45697,STIL,-9.845375764191761,2025-01-04
12.08.2024,139.0,202.9385,STIL,-9.845375764191761,2025-01-04
23.08.2024,135.0,202.37758,STIL,-9.845375764191761,2025-01-04
27.08.2024,135.0,198.95483,STIL,-9.845375764191761,2025-01-04
29.08.2024,135.0,193.52742,STIL,-9.845375764191761,2025-01-04
05.09.2024,135.0,191.33916,STIL,-9.845375764191761,2025-01-04
06.09.2024,135.0,189.8091,STIL,-9.845375764191761,2025-01-04
13.09.2024,139.0,189.41722,STIL,-9.845375764191761,2025-01-04
18.09.2024,134.0,189.76755,STIL,-9.845375764191761,2025-01-04
19.09.2024,132.0,193.6753,STIL,-9.845375764191761,2025-01-04
24.09.2024,132.0,188.96063,STIL,-9.845375764191761,2025-01-04
25.09.2024,135.0,185.6809,STIL,-9.845375764191761,2025-01-04
01.10.2024,140.0,183.7798,STIL,-9.845375764191761,2025-01-04
02.10.2024,140.0,187.22897,STIL,-9.845375764191761,2025-01-04
03.10.2024,136.0,194.293,STIL,-9.845375764191761,2025-01-04
07.10.2024,136.0,196.76553,STIL,-9.845375764191761,2025-01-04
09.10.2024,135.0,193.76578,STIL,-9.845375764191761,2025-01-04
17.10.2024,135.0,192.30035,STIL,-9.845375764191761,2025-01-04
22.10.2024,133.0,189.98395,STIL,-9.845375764191761,2025-01-04
24.10.2024,135.0,189.12921,STIL,-9.845375764191761,2025-01-04
25.10.2024,135.0,186.60315,STIL,-9.845375764191761,2025-01-04
29.10.2024,135.0,188.0065,STIL,-9.845375764191761,2025-01-04
01.11.2024,135.0,188.10028,STIL,-9.845375764191761,2025-01-04
06.11.2024,132.0,188.5908,STIL,-9.845375764191761,2025-01-04
07.11.2024,135.0,188.14642,STIL,-9.845375764191761,2025-01-04
08.11.2024,135.0,185.00858,STIL,-9.845375764191761,2025-01-04
11.11.2024,135.0,187.3035,STIL,-9.845375764191761,2025-01-04
12.11.2024,135.0,187.57391,STIL,-9.845375764191761,2025-01-04
18.11.2024,133.0,188.39578,STIL,-9.845375764191761,2025-01-04
19.11.2024,133.0,188.16936,STIL,-9.845375764191761,2025-01-04
20.11.2024,133.0,185.81573,STIL,-9.845375764191761,2025-01-04
21.11.2024,135.0,184.97552,STIL,-9.845375764191761,2025-01-04
22.11.2024,135.0,184.60782,STIL,-9.845375764191761,2025-01-04
25.11.2024,139.0,186.86887,STIL,-9.845375764191761,2025-01-04
26.11.2024,136.0,188.26535,STIL,-9.845375764191761,2025-01-04
27.11.2024,135.0,193.2859,STIL,-9.845375764191761,2025-01-04
28.11.2024,140.0,191.3771,STIL,-9.845375764191761,2025-01-04
29.11.2024,136.0,191.0922,STIL,-9.845375764191761,2025-01-04
03.12.2024,135.0,195.41272,STIL,-9.845375764191761,2025-01-04
04.12.2024,135.0,192.26582,STIL,-9.845375764191761,2025-01-04
05.12.2024,135.0,190.97781,STIL,-9.845375764191761,2025-01-04
06.12.2024,136.0,189.4701,STIL,-9.845375764191761,2025-01-04
10.12.2024,135.0,189.18773,STIL,-9.845375764191761,2025-01-04
11.12.2024,136.0,190.10893,STIL,-9.845375764191761,2025-01-04
12.12.2024,135.0,189.40509,STIL,-9.845375764191761,2025-01-04
13.12.2024,135.0,190.3121,STIL,-9.845375764191761,2025-01-04
16.12.2024,135.0,189.23088,STIL,-9.845375764191761,2025-01-04
17.12.2024,129.0,189.08978,STIL,-9.845375764191761,2025-01-04
20.12.2024,135.0,187.86362,STIL,-9.845375764191761,2025-01-04
23.12.2024,131.0,181.5411,STIL,-9.845375764191761,2025-01-04
24.12.2024,135.0,185.45392,STIL,-9.845375764191761,2025-01-04
02.01.2025,136.0,181.79056,STIL,-9.845375764191761,2025-01-04
31.01.2022,355.0,359.45682,TEL,0.7107270894847947,2025-01-04
01.02.2022,356.0,360.0118,TEL,0.7107270894847947,2025-01-04
02.02.2022,355.0,359.57797,TEL,0.7107270894847947,2025-01-04
03.02.2022,365.0,360.9023,TEL,0.7107270894847947,2025-01-04
08.02.2022,375.0,361.2947,TEL,0.7107270894847947,2025-01-04
10.02.2022,369.0,368.30533,TEL,0.7107270894847947,2025-01-04
15.02.2022,364.0,375.7899,TEL,0.7107270894847947,2025-01-04
16.02.2022,365.0,375.0848,TEL,0.7107270894847947,2025-01-04
17.02.2022,364.0,372.75058,TEL,0.7107270894847947,2025-01-04
22.02.2022,364.0,371.9058,TEL,0.7107270894847947,2025-01-04
23.02.2022,365.0,370.8577,TEL,0.7107270894847947,2025-01-04
24.02.2022,350.0,370.8509,TEL,0.7107270894847947,2025-01-04
25.02.2022,359.0,370.01193,TEL,0.7107270894847947,2025-01-04
01.03.2022,355.0,361.62836,TEL,0.7107270894847947,2025-01-04
04.03.2022,350.0,364.10867,TEL,0.7107270894847947,2025-01-04
08.03.2022,350.0,360.6252,TEL,0.7107270894847947,2025-01-04
10.03.2022,349.0,357.67563,TEL,0.7107270894847947,2025-01-04
11.03.2022,350.0,355.9813,TEL,0.7107270894847947,2025-01-04
14.03.2022,350.0,354.5317,TEL,0.7107270894847947,2025-01-04
15.03.2022,355.0,354.70688,TEL,0.7107270894847947,2025-01-04
16.03.2022,350.0,355.0096,TEL,0.7107270894847947,2025-01-04
22.03.2022,365.0,357.69257,TEL,0.7107270894847947,2025-01-04
29.03.2022,365.0,356.78656,TEL,0.7107270894847947,2025-01-04
30.03.2022,353.0,365.86932,TEL,0.7107270894847947,2025-01-04
31.03.2022,360.0,367.0834,TEL,0.7107270894847947,2025-01-04
01.04.2022,360.0,362.48178,TEL,0.7107270894847947,2025-01-04
04.04.2022,365.0,364.9396,TEL,0.7107270894847947,2025-01-04
05.04.2022,360.0,365.15253,TEL,0.7107270894847947,2025-01-04
06.04.2022,360.0,368.71964,TEL,0.7107270894847947,2025-01-04
08.04.2022,362.0,366.6731,TEL,0.7107270894847947,2025-01-04
11.04.2022,360.0,366.71707,TEL,0.7107270894847947,2025-01-04
14.04.2022,359.0,367.2128,TEL,0.7107270894847947,2025-01-04
15.04.2022,350.0,366.24515,TEL,0.7107270894847947,2025-01-04
18.04.2022,360.0,364.75043,TEL,0.7107270894847947,2025-01-04
20.04.2022,360.0,359.57465,TEL,0.7107270894847947,2025-01-04
21.04.2022,350.0,363.86642,TEL,0.7107270894847947,2025-01-04
27.04.2022,360.0,363.4891,TEL,0.7107270894847947,2025-01-04
29.04.2022,360.0,359.37125,TEL,0.7107270894847947,2025-01-04
03.05.2022,380.0,363.75684,TEL,0.7107270894847947,2025-01-04
04.05.2022,380.0,365.94345,TEL,0.7107270894847947,2025-01-04
05.05.2022,370.0,379.65338,TEL,0.7107270894847947,2025-01-04
06.05.2022,350.0,382.79233,TEL,0.7107270894847947,2025-01-04
09.05.2022,369.0,378.02615,TEL,0.7107270894847947,2025-01-04
10.05.2022,370.0,365.99527,TEL,0.7107270894847947,2025-01-04
12.05.2022,365.0,372.9427,TEL,0.7107270894847947,2025-01-04
17.05.2022,375.0,373.69885,TEL,0.7107270894847947,2025-01-04
19.05.2022,370.0,373.95627,TEL,0.7107270894847947,2025-01-04
20.05.2022,375.0,379.104,TEL,0.7107270894847947,2025-01-04
25.05.2022,372.0,377.7364,TEL,0.7107270894847947,2025-01-04
26.05.2022,375.0,381.1092,TEL,0.7107270894847947,2025-01-04
27.05.2022,374.0,379.97232,TEL,0.7107270894847947,2025-01-04
31.05.2022,375.0,381.9725,TEL,0.7107270894847947,2025-01-04
01.06.2022,374.0,381.72812,TEL,0.7107270894847947,2025-01-04
02.06.2022,372.0,382.55722,TEL,0.7107270894847947,2025-01-04
03.06.2022,377.0,381.9096,TEL,0.7107270894847947,2025-01-04
07.06.2022,377.0,381.10226,TEL,0.7107270894847947,2025-01-04
09.06.2022,372.0,383.73,TEL,0.7107270894847947,2025-01-04
13.06.2022,372.0,383.9615,TEL,0.7107270894847947,2025-01-04
14.06.2022,373.0,381.5679,TEL,0.7107270894847947,2025-01-04
15.06.2022,370.0,380.80667,TEL,0.7107270894847947,2025-01-04
16.06.2022,375.0,380.4731,TEL,0.7107270894847947,2025-01-04
21.06.2022,370.0,379.12967,TEL,0.7107270894847947,2025-01-04
22.06.2022,375.0,381.31046,TEL,0.7107270894847947,2025-01-04
24.06.2022,375.0,379.12173,TEL,0.7107270894847947,2025-01-04
27.06.2022,370.0,381.9346,TEL,0.7107270894847947,2025-01-04
28.06.2022,370.0,381.78116,TEL,0.7107270894847947,2025-01-04
29.06.2022,375.0,379.34665,TEL,0.7107270894847947,2025-01-04
30.06.2022,375.0,378.90518,TEL,0.7107270894847947,2025-01-04
01.07.2022,375.0,381.30145,TEL,0.7107270894847947,2025-01-04
04.07.2022,375.0,382.1518,TEL,0.7107270894847947,2025-01-04
06.07.2022,375.0,382.84875,TEL,0.7107270894847947,2025-01-04
07.07.2022,375.0,382.9545,TEL,0.7107270894847947,2025-01-04
08.07.2022,377.0,383.02505,TEL,0.7107270894847947,2025-01-04
12.07.2022,377.0,383.24564,TEL,0.7107270894847947,2025-01-04
13.07.2022,375.0,384.5213,TEL,0.7107270894847947,2025-01-04
14.07.2022,362.0,384.7557,TEL,0.7107270894847947,2025-01-04
19.07.2022,372.0,382.70685,TEL,0.7107270894847947,2025-01-04
20.07.2022,352.0,375.1738,TEL,0.7107270894847947,2025-01-04
22.07.2022,354.0,376.88235,TEL,0.7107270894847947,2025-01-04
27.07.2022,357.0,364.51376,TEL,0.7107270894847947,2025-01-04
28.07.2022,357.0,363.26987,TEL,0.7107270894847947,2025-01-04
29.07.2022,357.0,362.4556,TEL,0.7107270894847947,2025-01-04
03.08.2022,354.0,362.73206,TEL,0.7107270894847947,2025-01-04
05.08.2022,364.0,362.59106,TEL,0.7107270894847947,2025-01-04
10.08.2022,360.0,361.45807,TEL,0.7107270894847947,2025-01-04
12.08.2022,370.0,366.65466,TEL,0.7107270894847947,2025-01-04
15.08.2022,370.0,366.4436,TEL,0.7107270894847947,2025-01-04
17.08.2022,370.0,373.29852,TEL,0.7107270894847947,2025-01-04
18.08.2022,369.0,374.83844,TEL,0.7107270894847947,2025-01-04
19.08.2022,370.0,376.32474,TEL,0.7107270894847947,2025-01-04
24.08.2022,357.0,376.1215,TEL,0.7107270894847947,2025-01-04
25.08.2022,357.0,375.64346,TEL,0.7107270894847947,2025-01-04
29.08.2022,357.0,367.74765,TEL,0.7107270894847947,2025-01-04
30.08.2022,358.0,365.45792,TEL,0.7107270894847947,2025-01-04
01.09.2022,365.0,363.6101,TEL,0.7107270894847947,2025-01-04
02.09.2022,357.0,364.4783,TEL,0.7107270894847947,2025-01-04
05.09.2022,350.0,368.0878,TEL,0.7107270894847947,2025-01-04
07.09.2022,350.0,363.85764,TEL,0.7107270894847947,2025-01-04
09.09.2022,365.0,358.97095,TEL,0.7107270894847947,2025-01-04
12.09.2022,364.0,357.85294,TEL,0.7107270894847947,2025-01-04
13.09.2022,352.0,365.8629,TEL,0.7107270894847947,2025-01-04
19.09.2022,365.0,366.78693,TEL,0.7107270894847947,2025-01-04
20.09.2022,351.0,362.37466,TEL,0.7107270894847947,2025-01-04
23.09.2022,350.0,367.1012,TEL,0.7107270894847947,2025-01-04
27.09.2022,347.0,359.16302,TEL,0.7107270894847947,2025-01-04
28.09.2022,350.0,357.33737,TEL,0.7107270894847947,2025-01-04
07.10.2022,365.0,353.62027,TEL,0.7107270894847947,2025-01-04
10.10.2022,355.0,355.76813,TEL,0.7107270894847947,2025-01-04
12.10.2022,355.0,364.11548,TEL,0.7107270894847947,2025-01-04
14.10.2022,350.0,361.02512,TEL,0.7107270894847947,2025-01-04
17.10.2022,350.0,360.9147,TEL,0.7107270894847947,2025-01-04
20.10.2022,351.0,356.69266,TEL,0.7107270894847947,2025-01-04
21.10.2022,350.0,355.785,TEL,0.7107270894847947,2025-01-04
25.10.2022,350.0,355.52744,TEL,0.7107270894847947,2025-01-04
26.10.2022,351.0,354.9287,TEL,0.7107270894847947,2025-01-04
27.10.2022,355.0,354.86295,TEL,0.7107270894847947,2025-01-04
31.10.2022,350.0,355.6314,TEL,0.7107270894847947,2025-01-04
01.11.2022,350.0,357.81473,TEL,0.7107270894847947,2025-01-04
02.11.2022,355.0,355.59534,TEL,0.7107270894847947,2025-01-04
07.11.2022,350.0,355.68558,TEL,0.7107270894847947,2025-01-04
09.11.2022,350.0,357.71445,TEL,0.7107270894847947,2025-01-04
15.11.2022,350.0,355.50272,TEL,0.7107270894847947,2025-01-04
18.11.2022,352.0,355.26242,TEL,0.7107270894847947,2025-01-04
24.11.2022,351.0,354.78885,TEL,0.7107270894847947,2025-01-04
29.11.2022,350.0,355.8705,TEL,0.7107270894847947,2025-01-04
01.12.2022,355.0,355.4998,TEL,0.7107270894847947,2025-01-04
05.12.2022,355.0,355.39474,TEL,0.7107270894847947,2025-01-04
09.12.2022,353.0,358.19385,TEL,0.7107270894847947,2025-01-04
12.12.2022,351.0,358.82745,TEL,0.7107270894847947,2025-01-04
15.12.2022,355.0,358.15063,TEL,0.7107270894847947,2025-01-04
21.12.2022,356.0,357.00348,TEL,0.7107270894847947,2025-01-04
22.12.2022,356.0,358.96933,TEL,0.7107270894847947,2025-01-04
23.12.2022,356.0,360.05054,TEL,0.7107270894847947,2025-01-04
28.12.2022,365.0,360.7969,TEL,0.7107270894847947,2025-01-04
11.01.2023,360.0,361.8138,TEL,0.7107270894847947,2025-01-04
12.01.2023,370.0,367.05902,TEL,0.7107270894847947,2025-01-04
13.01.2023,370.0,366.6155,TEL,0.7107270894847947,2025-01-04
16.01.2023,375.0,373.29608,TEL,0.7107270894847947,2025-01-04
01.02.2023,370.0,375.1987,TEL,0.7107270894847947,2025-01-04
03.02.2023,370.0,379.47205,TEL,0.7107270894847947,2025-01-04
07.02.2023,360.0,377.6777,TEL,0.7107270894847947,2025-01-04
08.02.2023,360.0,376.84976,TEL,0.7107270894847947,2025-01-04
21.02.2023,370.0,370.17062,TEL,0.7107270894847947,2025-01-04
22.02.2023,365.0,369.1558,TEL,0.7107270894847947,2025-01-04
23.02.2023,362.0,373.42352,TEL,0.7107270894847947,2025-01-04
24.02.2023,377.0,371.6956,TEL,0.7107270894847947,2025-01-04
27.02.2023,377.0,371.51706,TEL,0.7107270894847947,2025-01-04
28.02.2023,375.0,379.6741,TEL,0.7107270894847947,2025-01-04
09.03.2023,373.0,381.90375,TEL,0.7107270894847947,2025-01-04
13.03.2023,376.0,382.6935,TEL,0.7107270894847947,2025-01-04
15.03.2023,380.0,381.71774,TEL,0.7107270894847947,2025-01-04
16.03.2023,385.0,383.4977,TEL,0.7107270894847947,2025-01-04
17.03.2023,385.0,386.8036,TEL,0.7107270894847947,2025-01-04
20.03.2023,385.0,391.16745,TEL,0.7107270894847947,2025-01-04
21.03.2023,385.0,392.85944,TEL,0.7107270894847947,2025-01-04
22.03.2023,385.0,393.83026,TEL,0.7107270894847947,2025-01-04
23.03.2023,385.0,394.11795,TEL,0.7107270894847947,2025-01-04
27.03.2023,385.0,394.30978,TEL,0.7107270894847947,2025-01-04
29.03.2023,385.0,394.43765,TEL,0.7107270894847947,2025-01-04
31.03.2023,385.0,394.5229,TEL,0.7107270894847947,2025-01-04
04.04.2023,385.0,394.57974,TEL,0.7107270894847947,2025-01-04
06.04.2023,381.0,394.61765,TEL,0.7107270894847947,2025-01-04
10.04.2023,395.0,394.29535,TEL,0.7107270894847947,2025-01-04
11.04.2023,395.0,393.03708,TEL,0.7107270894847947,2025-01-04
18.04.2023,390.0,400.9938,TEL,0.7107270894847947,2025-01-04
25.04.2023,390.0,402.66025,TEL,0.7107270894847947,2025-01-04
28.04.2023,383.0,401.59802,TEL,0.7107270894847947,2025-01-04
02.05.2023,400.0,400.38153,TEL,0.7107270894847947,2025-01-04
08.05.2023,411.0,396.9611,TEL,0.7107270894847947,2025-01-04
10.05.2023,400.0,407.15732,TEL,0.7107270894847947,2025-01-04
11.05.2023,395.0,415.2756,TEL,0.7107270894847947,2025-01-04
12.05.2023,395.0,412.539,TEL,0.7107270894847947,2025-01-04
16.05.2023,395.0,409.38528,TEL,0.7107270894847947,2025-01-04
17.05.2023,400.0,407.3123,TEL,0.7107270894847947,2025-01-04
19.05.2023,390.0,407.02713,TEL,0.7107270894847947,2025-01-04
22.05.2023,395.0,409.15652,TEL,0.7107270894847947,2025-01-04
23.05.2023,395.0,404.24533,TEL,0.7107270894847947,2025-01-04
25.05.2023,395.0,406.14758,TEL,0.7107270894847947,2025-01-04
26.05.2023,395.0,405.68533,TEL,0.7107270894847947,2025-01-04
29.05.2023,395.0,406.22855,TEL,0.7107270894847947,2025-01-04
30.05.2023,395.0,406.23032,TEL,0.7107270894847947,2025-01-04
06.06.2023,395.0,406.23157,TEL,0.7107270894847947,2025-01-04
08.06.2023,393.0,406.23236,TEL,0.7107270894847947,2025-01-04
16.06.2023,410.0,406.05905,TEL,0.7107270894847947,2025-01-04
20.06.2023,410.0,406.29007,TEL,0.7107270894847947,2025-01-04
22.06.2023,410.0,416.50793,TEL,0.7107270894847947,2025-01-04
28.06.2023,410.0,419.50064,TEL,0.7107270894847947,2025-01-04
29.06.2023,410.0,422.0872,TEL,0.7107270894847947,2025-01-04
30.06.2023,410.0,422.58267,TEL,0.7107270894847947,2025-01-04
03.07.2023,410.0,422.913,TEL,0.7107270894847947,2025-01-04
04.07.2023,398.0,423.1332,TEL,0.7107270894847947,2025-01-04
06.07.2023,400.0,422.23544,TEL,0.7107270894847947,2025-01-04
07.07.2023,392.0,415.01172,TEL,0.7107270894847947,2025-01-04
12.07.2023,400.0,413.29947,TEL,0.7107270894847947,2025-01-04
13.07.2023,410.0,407.56866,TEL,0.7107270894847947,2025-01-04
17.07.2023,410.0,411.8372,TEL,0.7107270894847947,2025-01-04
19.07.2023,400.0,418.21625,TEL,0.7107270894847947,2025-01-04
25.07.2023,399.0,420.17007,TEL,0.7107270894847947,2025-01-04
27.07.2023,399.0,415.4039,TEL,0.7107270894847947,2025-01-04
31.07.2023,395.0,413.15958,TEL,0.7107270894847947,2025-01-04
01.08.2023,392.0,411.27576,TEL,0.7107270894847947,2025-01-04
07.08.2023,390.0,408.19095,TEL,0.7107270894847947,2025-01-04
08.08.2023,390.0,405.22314,TEL,0.7107270894847947,2025-01-04
09.08.2023,390.0,402.67496,TEL,0.7107270894847947,2025-01-04
10.08.2023,390.0,401.62943,TEL,0.7107270894847947,2025-01-04
15.08.2023,390.0,401.09628,TEL,0.7107270894847947,2025-01-04
18.08.2023,390.0,400.88486,TEL,0.7107270894847947,2025-01-04
21.08.2023,390.0,400.74387,TEL,0.7107270894847947,2025-01-04
23.08.2023,398.0,400.64987,TEL,0.7107270894847947,2025-01-04
24.08.2023,398.0,401.28244,TEL,0.7107270894847947,2025-01-04
06.09.2023,398.0,406.2275,TEL,0.7107270894847947,2025-01-04
07.09.2023,398.0,407.75208,TEL,0.7107270894847947,2025-01-04
13.09.2023,400.0,408.97787,TEL,0.7107270894847947,2025-01-04
14.09.2023,400.0,409.39218,TEL,0.7107270894847947,2025-01-04
19.09.2023,398.0,410.8002,TEL,0.7107270894847947,2025-01-04
20.09.2023,400.0,411.1214,TEL,0.7107270894847947,2025-01-04
02.10.2023,412.0,410.42984,TEL,0.7107270894847947,2025-01-04
03.10.2023,412.0,412.44382,TEL,0.7107270894847947,2025-01-04
04.10.2023,410.0,420.0859,TEL,0.7107270894847947,2025-01-04
05.10.2023,412.0,422.54294,TEL,0.7107270894847947,2025-01-04
06.10.2023,411.0,423.392,TEL,0.7107270894847947,2025-01-04
12.10.2023,420.0,424.58145,TEL,0.7107270894847947,2025-01-04
17.10.2023,408.0,425.09393,TEL,0.7107270894847947,2025-01-04
18.10.2023,408.0,429.91544,TEL,0.7107270894847947,2025-01-04
20.10.2023,408.0,424.15128,TEL,0.7107270894847947,2025-01-04
24.10.2023,408.0,423.2855,TEL,0.7107270894847947,2025-01-04
01.11.2023,396.0,421.74265,TEL,0.7107270894847947,2025-01-04
02.11.2023,385.0,420.53714,TEL,0.7107270894847947,2025-01-04
03.11.2023,380.0,411.9793,TEL,0.7107270894847947,2025-01-04
07.11.2023,380.0,402.2834,TEL,0.7107270894847947,2025-01-04
08.11.2023,375.0,395.1255,TEL,0.7107270894847947,2025-01-04
14.11.2023,385.0,391.60562,TEL,0.7107270894847947,2025-01-04
15.11.2023,385.0,387.9653,TEL,0.7107270894847947,2025-01-04
16.11.2023,380.0,392.65018,TEL,0.7107270894847947,2025-01-04
20.11.2023,376.0,392.99576,TEL,0.7107270894847947,2025-01-04
27.11.2023,380.0,390.675,TEL,0.7107270894847947,2025-01-04
29.11.2023,380.0,387.6052,TEL,0.7107270894847947,2025-01-04
01.12.2023,380.0,388.5725,TEL,0.7107270894847947,2025-01-04
05.12.2023,380.0,388.58694,TEL,0.7107270894847947,2025-01-04
07.12.2023,380.0,388.98807,TEL,0.7107270894847947,2025-01-04
11.12.2023,380.0,388.9681,TEL,0.7107270894847947,2025-01-04
13.12.2023,380.0,388.9548,TEL,0.7107270894847947,2025-01-04
14.12.2023,380.0,388.94595,TEL,0.7107270894847947,2025-01-04
15.12.2023,380.0,388.94,TEL,0.7107270894847947,2025-01-04
20.12.2023,391.0,388.93604,TEL,0.7107270894847947,2025-01-04
22.12.2023,400.0,389.88852,TEL,0.7107270894847947,2025-01-04
25.12.2023,382.0,397.51782,TEL,0.7107270894847947,2025-01-04
27.12.2023,388.0,403.69315,TEL,0.7107270894847947,2025-01-04
28.12.2023,382.0,396.45035,TEL,0.7107270894847947,2025-01-04
02.01.2024,393.0,397.92398,TEL,0.7107270894847947,2025-01-04
03.01.2024,393.0,394.02542,TEL,0.7107270894847947,2025-01-04
04.01.2024,393.0,400.42184,TEL,0.7107270894847947,2025-01-04
10.01.2024,395.0,401.6621,TEL,0.7107270894847947,2025-01-04
12.01.2024,395.0,403.3824,TEL,0.7107270894847947,2025-01-04
16.01.2024,389.0,404.86804,TEL,0.7107270894847947,2025-01-04
17.01.2024,400.0,404.8935,TEL,0.7107270894847947,2025-01-04
